174580000 297.4779 
174585000 282.1533 
174590000 297.6577 
174595000 305.5974 
174600000 299.9764 
174605000 299.5066 
174610000 298.0900 
174615000 294.4811 
174620000 291.1444 
174625000 298.8717 
174630000 307.0231 
174635000 297.4346 
174640000 292.7557 
174645000 307.7373 
174650000 292.0798 
174655000 299.8714 
174660000 304.0116 
174665000 283.9101 
174670000 305.2339 
174675000 303.6849 
174680000 307.5998 
174685000 292.9046 
174690000 290.7500 
174695000 294.4342 
174700000 291.2728 
174705000 302.6996 
174710000 293.3122 
174715000 288.3523 
174720000 308.5181 
174725000 310.4238 
174730000 298.8808 
174735000 294.4485 
174740000 301.9787 
174745000 290.3857 
174750000 288.7582 
174755000 289.7159 
174760000 295.6109 
174765000 305.7876 
174770000 294.9472 
174775000 305.5991 
174780000 304.6137 
174785000 298.3531 
174790000 288.9938 
174795000 298.3324 
174800000 295.6889 
174805000 296.0851 
174810000 311.2915 
174815000 293.0256 
174820000 296.1425 
174825000 294.1418 
174830000 305.2637 
174835000 286.8553 
174840000 308.3417 
174845000 302.1818 
174850000 301.8042 
174855000 280.9736 
174860000 297.2307 
174865000 302.9385 
174870000 308.2288 
174875000 303.2374 
174880000 287.5949 
174885000 303.2240 
174890000 312.1164 
174895000 302.2296 
174900000 298.2304 
174905000 302.4481 
174910000 302.0351 
174915000 300.9686 
174920000 288.3343 
174925000 295.0463 
174930000 293.3281 
174935000 289.9321 
174940000 302.8516 
174945000 287.3624 
174950000 310.2623 
174955000 294.3312 
174960000 307.3859 
174965000 299.3249 
174970000 303.3584 
174975000 302.0836 
174980000 293.9073 
174985000 300.2853 
174990000 300.9917 
174995000 282.9112 
175000000 293.4808 
175005000 295.7328 
175010000 305.3708 
175015000 297.3825 
175020000 292.4265 
175025000 320.0827 
175030000 304.3078 
175035000 304.5744 
175040000 289.1728 
175045000 300.3428 
175050000 297.1447 
175055000 295.7994 
175060000 288.8446 
175065000 289.2082 
175070000 294.7667 
175075000 303.8502 
175080000 306.1199 
175085000 291.8585 
175090000 306.1838 
175095000 304.4515 
175100000 295.7713 
175105000 289.6166 
175110000 298.6324 
175115000 298.2466 
175120000 309.6412 
175125000 291.6526 
175130000 298.3631 
175135000 307.3087 
175140000 320.6298 
175145000 293.2198 
175150000 298.6033 
175155000 299.0730 
175160000 301.6929 
175165000 293.6682 
175170000 301.8374 
175175000 298.8850 
175180000 297.3172 
175185000 301.8260 
175190000 304.7811 
175195000 299.0469 
175200000 290.0787 
175205000 294.1101 
175210000 297.8016 
175215000 306.1703 
175220000 314.6321 
175225000 295.9622 
175230000 303.7332 
175235000 293.9323 
175240000 302.0937 
175245000 302.7154 
175250000 311.0669 
175255000 298.6960 
175260000 307.3805 
175265000 302.7357 
175270000 299.0718 
175275000 303.8089 
175280000 301.9787 
175285000 305.7128 
175290000 298.1137 
175295000 309.8378 
175300000 303.8019 
175305000 309.7800 
175310000 290.3062 
175315000 292.0776 
175320000 305.7853 
175325000 289.7824 
175330000 304.2135 
175335000 308.3128 
175340000 306.6872 
175345000 313.2207 
175350000 294.6533 
175355000 297.8098 
175360000 299.3163 
175365000 290.9491 
175370000 289.9347 
175375000 293.6663 
175380000 296.9615 
175385000 310.2563 
175390000 292.5577 
175395000 293.3957 
175400000 295.4042 
175405000 291.4678 
175410000 299.4709 
175415000 310.5628 
175420000 307.4937 
175425000 296.9078 
175430000 291.1124 
175435000 296.9400 
175440000 289.9098 
175445000 303.2213 
175450000 306.4914 
175455000 297.1340 
175460000 307.8265 
175465000 295.1273 
175470000 299.6607 
175475000 295.5820 
175480000 319.1474 
175485000 315.4474 
175490000 294.9006 
175495000 301.7938 
175500000 306.5437 
175505000 289.7821 
175510000 296.5161 
175515000 311.0047 
175520000 296.7067 
175525000 294.2009 
175530000 301.4080 
175535000 310.2738 
175540000 303.3407 
175545000 308.3015 
175550000 298.9099 
175555000 295.0743 
175560000 310.7200 
175565000 295.8420 
175570000 306.6314 
175575000 319.0679 
175580000 302.3145 
175585000 312.0405 
175590000 289.6848 
175595000 293.3372 
175600000 300.7670 
175605000 283.5688 
175610000 308.2872 
175615000 307.2386 
175620000 296.3208 
175625000 288.7004 
175630000 293.1782 
175635000 303.5569 
175640000 306.1902 
175645000 296.4161 
175650000 291.6462 
175655000 311.2221 
175660000 300.6919 
175665000 305.5321 
175670000 310.0454 
175675000 300.0146 
175680000 301.4973 
175685000 288.2115 
175690000 298.5629 
175695000 299.8141 
175700000 302.0727 
175705000 290.0518 
175710000 288.9057 
175715000 311.6512 
175720000 294.7759 
175725000 289.1106 
175730000 305.9423 
175735000 303.3372 
175740000 295.3231 
175745000 299.9971 
175750000 296.8759 
175755000 296.1922 
175760000 310.8944 
175765000 300.5953 
175770000 296.9729 
175775000 294.7660 
175780000 296.7815 
175785000 319.0411 
175790000 304.1222 
175795000 297.4919 
175800000 294.1468 
175805000 291.1697 
175810000 304.1225 
175815000 304.4276 
175820000 310.1560 
175825000 293.2650 
175830000 306.5770 
175835000 289.3808 
175840000 296.1907 
175845000 310.3954 
175850000 304.5429 
175855000 296.6493 
175860000 300.1725 
175865000 309.2795 
175870000 297.6841 
175875000 304.8549 
175880000 300.4588 
175885000 297.6839 
175890000 301.6560 
175895000 292.7945 
175900000 301.3498 
175905000 287.2121 
175910000 290.4815 
175915000 311.1039 
175920000 298.3201 
175925000 288.3181 
175930000 286.9706 
175935000 284.7644 
175940000 291.2898 
175945000 303.6877 
175950000 296.0457 
175955000 300.1311 
175960000 306.3164 
175965000 308.2203 
175970000 308.6839 
175975000 300.1970 
175980000 301.7700 
175985000 312.2054 
175990000 301.9729 
175995000 292.9813 
176000000 297.5468 
176005000 297.5819 
176010000 302.0598 
176015000 299.7445 
176020000 294.7073 
176025000 289.2946 
176030000 304.1686 
176035000 302.0683 
176040000 301.7455 
176045000 296.1454 
176050000 297.1541 
176055000 286.9985 
176060000 295.1205 
176065000 293.3988 
176070000 298.2038 
176075000 311.4758 
176080000 299.7400 
176085000 294.1594 
176090000 287.7523 
176095000 294.0140 
176100000 298.3084 
176105000 303.7709 
176110000 302.6264 
176115000 296.8174 
176120000 296.6443 
176125000 317.2762 
176130000 307.0698 
176135000 315.3374 
176140000 306.2800 
176145000 303.9955 
176150000 301.6787 
176155000 298.4156 
176160000 297.8467 
176165000 302.9025 
176170000 301.6310 
176175000 298.2541 
176180000 289.3916 
176185000 293.7905 
176190000 296.6431 
176195000 305.4619 
176200000 306.0541 
176205000 287.8853 
176210000 301.7721 
176215000 294.0907 
176220000 313.1661 
176225000 301.4621 
176230000 293.9170 
176235000 295.9196 
176240000 306.7925 
176245000 307.0632 
176250000 296.4434 
176255000 308.4581 
176260000 299.4683 
176265000 295.9708 
176270000 302.8815 
176275000 292.4313 
176280000 288.1092 
176285000 298.8093 
176290000 295.8284 
176295000 298.1748 
176300000 303.4172 
176305000 308.3507 
176310000 306.9517 
176315000 301.9134 
176320000 299.2047 
176325000 308.7548 
176330000 299.9668 
176335000 318.1849 
176340000 303.2313 
176345000 303.8289 
176350000 302.9782 
176355000 285.6229 
176360000 299.4255 
176365000 296.1830 
176370000 302.2976 
176375000 307.0309 
176380000 299.3343 
176385000 293.0676 
176390000 297.3613 
176395000 301.3205 
176400000 302.5258 
176405000 300.5817 
176410000 299.4223 
176415000 295.9249 
176420000 300.3937 
176425000 287.2038 
176430000 301.9887 
176435000 313.8303 
176440000 293.4164 
176445000 283.6270 
176450000 293.2707 
176455000 296.7136 
176460000 311.8421 
176465000 300.1107 
176470000 292.0339 
176475000 313.9666 
176480000 299.2922 
176485000 299.2491 
176490000 302.7823 
176495000 290.2133 
176500000 301.3023 
176505000 291.8290 
176510000 296.6625 
176515000 309.8004 
176520000 293.3578 
176525000 301.8440 
176530000 287.8896 
176535000 289.3018 
176540000 299.6806 
176545000 298.8893 
176550000 312.8300 
176555000 287.7477 
176560000 290.7267 
176565000 290.7508 
176570000 295.2982 
176575000 289.7437 
176580000 307.1581 
176585000 300.8193 
176590000 290.4598 
176595000 303.5962 
176600000 302.9932 
176605000 289.7007 
176610000 300.5021 
176615000 301.8411 
176620000 297.3811 
176625000 304.9388 
176630000 297.4150 
176635000 296.9024 
176640000 296.6019 
176645000 303.2228 
176650000 306.7710 
176655000 281.6805 
176660000 292.2987 
176665000 304.1081 
176670000 313.3156 
176675000 292.8288 
176680000 288.0267 
176685000 303.0081 
176690000 291.6267 
176695000 298.2439 
176700000 293.6404 
176705000 307.3037 
176710000 301.3634 
176715000 299.2565 
176720000 313.4714 
176725000 293.0622 
176730000 303.2391 
176735000 306.9698 
176740000 305.2588 
176745000 285.3320 
176750000 303.0775 
176755000 293.3013 
176760000 304.7696 
176765000 290.1974 
176770000 300.6275 
176775000 289.8714 
176780000 296.1006 
176785000 295.0153 
176790000 287.7743 
176795000 293.3699 
176800000 296.6043 
176805000 303.2593 
176810000 292.3580 
176815000 313.4805 
176820000 302.8627 
176825000 302.8357 
176830000 295.7561 
176835000 296.8562 
176840000 284.7032 
176845000 297.9687 
176850000 296.4582 
176855000 306.2535 
176860000 290.0065 
176865000 289.6228 
176870000 316.8991 
176875000 303.7883 
176880000 294.4432 
176885000 294.0965 
176890000 304.1759 
176895000 300.8203 
176900000 309.5548 
176905000 299.7785 
176910000 292.7324 
176915000 299.8210 
176920000 302.1608 
176925000 302.8815 
176930000 295.6679 
176935000 306.5110 
176940000 308.8172 
176945000 293.4251 
176950000 291.0217 
176955000 296.5558 
176960000 283.7697 
176965000 308.3024 
176970000 302.6949 
176975000 291.1554 
176980000 303.9394 
176985000 294.7989 
176990000 287.9943 
176995000 310.8563 
177000000 298.4503 
177005000 291.8903 
177010000 293.6480 
177015000 308.9048 
177020000 290.9000 
177025000 316.5652 
177030000 303.8360 
177035000 297.9305 
177040000 293.8788 
177045000 289.8625 
177050000 309.1880 
177055000 296.9183 
177060000 302.4141 
177065000 292.5013 
177070000 300.4460 
177075000 307.0084 
177080000 300.1660 
177085000 304.8331 
177090000 292.7277 
177095000 300.1157 
177100000 304.5272 
177105000 290.7765 
177110000 297.3073 
177115000 302.5991 
177120000 290.2056 
177125000 307.1903 
177130000 298.4073 
177135000 292.9176 
177140000 302.6971 
177145000 306.1196 
177150000 306.6828 
177155000 293.5362 
177160000 298.2137 
177165000 304.1326 
177170000 315.0122 
177175000 300.1129 
177180000 298.6179 
177185000 303.0561 
177190000 299.9323 
177195000 317.3443 
177200000 291.2395 
177205000 295.1869 
177210000 306.1023 
177215000 296.7235 
177220000 299.0274 
177225000 303.0675 
177230000 297.9451 
177235000 302.6311 
177240000 320.1545 
177245000 294.7890 
177250000 296.5196 
177255000 290.2538 
177260000 282.0406 
177265000 309.8772 
177270000 311.0150 
177275000 298.4585 
177280000 295.2897 
177285000 292.6482 
177290000 297.2073 
177295000 301.5855 
177300000 304.1345 
177305000 306.3405 
177310000 300.3069 
177315000 303.8859 
177320000 298.6832 
177325000 308.2790 
177330000 297.2926 
177335000 301.6559 
177340000 297.4457 
177345000 304.2965 
177350000 289.2599 
177355000 315.2035 
177360000 295.1540 
177365000 305.6500 
177370000 301.8562 
177375000 298.0169 
177380000 291.0861 
177385000 305.7363 
177390000 303.6944 
177395000 284.3216 
177400000 300.8747 
177405000 292.4201 
177410000 306.1308 
177415000 296.8017 
177420000 299.0504 
177425000 296.2322 
177430000 284.2342 
177435000 292.2988 
177440000 293.6462 
177445000 298.1968 
177450000 294.8708 
177455000 301.7566 
177460000 305.5019 
177465000 306.8641 
177470000 310.4004 
177475000 307.1116 
177480000 313.8089 
177485000 290.8949 
177490000 297.0003 
177495000 299.2761 
177500000 302.7623 
177505000 294.9618 
177510000 282.7279 
177515000 301.1634 
177520000 317.2324 
177525000 306.5352 
177530000 289.1702 
177535000 297.3390 
177540000 291.1026 
177545000 292.3848 
177550000 298.9154 
177555000 306.1920 
177560000 308.1712 
177565000 293.9591 
177570000 295.7189 
177575000 291.0635 
177580000 302.8255 
177585000 297.8397 
177590000 305.7843 
177595000 309.4771 
177600000 311.9807 
177605000 306.4848 
177610000 297.3653 
177615000 303.8841 
177620000 298.3502 
177625000 293.2016 
177630000 284.2495 
177635000 294.3041 
177640000 300.6371 
177645000 291.8589 
177650000 304.6845 
177655000 292.7398 
177660000 304.6045 
177665000 295.6027 
177670000 283.3701 
177675000 305.7888 
177680000 288.0367 
177685000 301.1018 
177690000 307.1548 
177695000 297.1731 
177700000 288.3923 
177705000 281.2895 
177710000 302.1085 
177715000 301.8413 
177720000 301.0158 
177725000 297.4533 
177730000 297.4561 
177735000 295.1487 
177740000 305.8246 
177745000 295.8136 
177750000 294.4277 
177755000 301.5480 
177760000 297.3361 
177765000 296.8168 
177770000 306.5861 
177775000 297.8639 
177780000 299.9671 
177785000 307.4950 
177790000 295.4872 
177795000 301.9583 
177800000 295.3780 
177805000 282.1903 
177810000 303.6640 
177815000 296.6643 
177820000 294.3606 
177825000 299.7319 
177830000 291.8351 
177835000 301.6382 
177840000 301.7075 
177845000 297.0332 
177850000 300.3284 
177855000 294.8182 
177860000 308.5073 
177865000 312.7993 
177870000 292.5933 
177875000 290.2646 
177880000 290.7830 
177885000 287.3289 
177890000 303.5382 
177895000 295.1124 
177900000 308.1601 
177905000 295.6692 
177910000 309.5005 
177915000 294.3080 
177920000 304.1013 
177925000 306.5733 
177930000 293.2737 
177935000 302.6545 
177940000 310.0232 
177945000 303.3648 
177950000 290.3149 
177955000 287.7971 
177960000 299.0305 
177965000 308.1300 
177970000 305.3387 
177975000 293.4376 
177980000 302.6755 
177985000 285.5539 
177990000 286.6837 
177995000 291.5361 
178000000 286.1792 
178005000 301.7838 
178010000 288.2080 
178015000 305.5958 
178020000 300.9211 
178025000 291.0565 
178030000 308.2264 
178035000 295.4341 
178040000 307.4159 
178045000 294.3869 
178050000 308.5080 
178055000 307.3437 
178060000 310.3648 
178065000 306.7973 
178070000 312.6722 
178075000 303.3912 
178080000 296.6408 
178085000 294.3387 
178090000 289.7017 
178095000 304.3894 
178100000 294.4146 
178105000 285.2122 
178110000 295.5922 
178115000 295.0766 
178120000 306.2010 
178125000 315.3159 
178130000 296.2949 
178135000 300.3400 
178140000 304.1723 
178145000 302.7232 
178150000 296.7592 
178155000 288.4588 
178160000 296.3344 
178165000 292.1622 
178170000 293.6651 
178175000 294.8775 
178180000 318.8523 
178185000 301.8842 
178190000 303.2789 
178195000 287.5831 
178200000 290.8554 
178205000 296.4919 
178210000 302.4247 
178215000 302.9127 
178220000 298.0537 
178225000 311.1894 
178230000 301.4159 
178235000 297.9799 
178240000 302.5413 
178245000 306.6796 
178250000 300.9717 
178255000 298.5238 
178260000 288.3293 
178265000 304.5712 
178270000 303.1766 
178275000 287.3874 
178280000 303.9510 
178285000 297.3528 
178290000 304.7315 
178295000 292.6256 
178300000 305.0211 
178305000 294.6481 
178310000 306.7355 
178315000 291.0303 
178320000 300.9218 
178325000 300.5413 
178330000 307.5527 
178335000 298.5392 
178340000 295.6671 
178345000 303.0900 
178350000 297.5549 
178355000 299.9554 
178360000 289.2782 
178365000 294.2501 
178370000 298.8595 
178375000 316.4194 
178380000 307.6758 
178385000 297.4881 
178390000 296.2505 
178395000 299.9052 
178400000 301.0955 
178405000 306.2374 
178410000 300.5479 
178415000 304.1478 
178420000 294.6775 
178425000 285.8593 
178430000 312.6755 
178435000 306.2878 
178440000 290.5608 
178445000 303.0366 
178450000 307.7826 
178455000 310.2499 
178460000 297.1895 
178465000 292.1518 
178470000 287.9065 
178475000 314.1550 
178480000 307.4572 
178485000 290.3940 
178490000 304.6541 
178495000 297.0815 
178500000 310.7668 
178505000 298.3471 
178510000 285.2399 
178515000 300.3871 
178520000 301.9781 
178525000 292.4349 
178530000 308.9944 
178535000 305.6247 
178540000 306.4539 
178545000 297.6626 
178550000 290.6249 
178555000 306.0264 
178560000 293.0890 
178565000 300.0582 
178570000 294.3111 
178575000 302.6647 
178580000 287.3083 
178585000 301.2212 
178590000 306.2558 
178595000 301.5111 
178600000 298.6892 
178605000 295.2278 
178610000 299.6551 
178615000 295.4620 
178620000 295.4710 
178625000 288.2021 
178630000 294.2991 
178635000 294.1015 
178640000 295.6973 
178645000 294.1988 
178650000 301.9745 
178655000 281.9900 
178660000 300.9572 
178665000 299.9613 
178670000 294.3504 
178675000 292.7115 
178680000 303.1814 
178685000 294.5172 
178690000 302.9489 
178695000 302.7619 
178700000 303.1634 
178705000 305.9437 
178710000 312.8063 
178715000 306.9583 
178720000 293.2472 
178725000 325.2179 
178730000 297.7840 
178735000 308.2971 
178740000 283.2320 
178745000 289.9070 
178750000 288.8175 
178755000 310.3588 
178760000 291.3087 
178765000 295.2546 
178770000 298.9666 
178775000 302.4041 
178780000 301.4253 
178785000 287.0581 
178790000 276.3241 
178795000 301.6771 
178800000 294.2219 
178805000 299.3528 
178810000 299.0555 
178815000 294.4532 
178820000 301.9484 
178825000 289.7595 
178830000 303.2590 
178835000 298.9458 
178840000 302.3353 
178845000 288.0651 
178850000 289.0984 
178855000 306.4233 
178860000 302.3908 
178865000 297.4174 
178870000 290.9769 
178875000 293.6980 
178880000 301.3867 
178885000 292.6428 
178890000 288.9258 
178895000 279.0470 
178900000 299.1629 
178905000 279.9913 
178910000 291.6292 
178915000 297.9091 
178920000 310.0996 
178925000 305.2018 
178930000 294.2861 
178935000 292.6438 
178940000 285.1483 
178945000 293.2871 
178950000 303.0277 
178955000 316.7749 
178960000 295.8937 
178965000 295.3164 
178970000 296.9011 
178975000 286.1511 
178980000 303.6344 
178985000 299.9461 
178990000 299.7034 
178995000 303.8162 
179000000 298.3101 
179005000 300.6882 
179010000 293.6109 
179015000 288.3580 
179020000 293.6367 
179025000 291.6511 
179030000 289.6740 
179035000 299.6752 
179040000 295.1701 
179045000 309.3150 
179050000 311.3353 
179055000 289.9446 
179060000 294.1180 
179065000 302.2227 
179070000 305.9862 
179075000 306.3466 
179080000 297.9107 
179085000 295.9750 
179090000 302.3908 
179095000 299.1661 
179100000 299.1944 
179105000 296.1688 
179110000 292.2742 
179115000 297.3483 
179120000 298.1248 
179125000 301.8834 
179130000 297.0666 
179135000 294.4347 
179140000 301.4898 
179145000 305.1144 
179150000 308.4537 
179155000 295.3209 
179160000 293.9540 
179165000 293.1199 
179170000 291.0891 
179175000 298.0846 
179180000 294.1514 
179185000 292.2065 
179190000 292.7494 
179195000 302.6406 
179200000 300.3105 
179205000 308.5616 
179210000 304.1627 
179215000 305.2773 
179220000 293.6065 
179225000 316.0248 
179230000 303.3381 
179235000 297.8929 
179240000 301.0030 
179245000 315.3604 
179250000 287.2362 
179255000 306.2924 
179260000 289.6444 
179265000 296.3142 
179270000 294.3971 
179275000 318.1524 
179280000 287.7049 
179285000 304.7156 
179290000 295.8133 
179295000 292.1283 
179300000 293.2777 
179305000 292.0505 
179310000 287.7187 
179315000 308.1873 
179320000 297.0762 
179325000 311.3556 
179330000 296.8295 
179335000 294.5820 
179340000 300.0075 
179345000 294.3329 
179350000 316.5604 
179355000 306.2423 
179360000 300.0916 
179365000 311.6834 
179370000 305.8697 
179375000 291.4132 
179380000 308.4766 
179385000 301.1804 
179390000 296.0467 
179395000 296.1185 
179400000 306.2361 
179405000 292.9267 
179410000 300.2550 
179415000 299.7159 
179420000 302.2776 
179425000 300.6523 
179430000 292.6495 
179435000 300.5839 
179440000 281.0040 
179445000 304.9547 
179450000 305.6481 
179455000 291.0811 
179460000 301.2154 
179465000 288.5521 
179470000 294.7296 
179475000 295.4549 
179480000 299.9696 
179485000 300.8530 
179490000 299.4121 
179495000 308.9393 
179500000 308.1326 
179505000 297.7018 
179510000 292.8916 
179515000 304.8116 
179520000 300.8181 
179525000 300.3987 
179530000 300.0900 
179535000 315.0822 
179540000 303.0950 
179545000 305.5206 
179550000 310.0561 
179555000 304.4894 
179560000 291.5671 
179565000 300.3713 
179570000 297.6750 
179575000 307.8380 
179580000 295.1519 
179585000 307.7968 
179590000 297.0161 
179595000 291.8114 
179600000 307.5113 
179605000 298.4583 
179610000 294.4586 
179615000 292.2704 
179620000 290.5995 
179625000 309.1228 
179630000 304.0686 
179635000 290.2488 
179640000 291.2012 
179645000 300.6167 
179650000 313.8230 
179655000 298.6630 
179660000 298.6232 
179665000 300.8977 
179670000 292.2731 
179675000 286.7469 
179680000 312.3844 
179685000 309.9909 
179690000 306.2861 
179695000 294.4663 
179700000 297.0229 
179705000 295.5364 
179710000 297.3123 
179715000 305.1348 
179720000 289.5382 
179725000 306.6746 
179730000 299.1069 
179735000 310.3107 
179740000 287.5716 
179745000 290.2098 
179750000 285.3918 
179755000 284.5170 
179760000 292.6271 
179765000 291.8146 
179770000 311.7483 
179775000 291.3272 
179780000 291.3115 
179785000 313.7437 
179790000 297.9553 
179795000 285.1452 
179800000 288.3247 
179805000 311.1019 
179810000 296.8538 
179815000 292.5567 
179820000 304.3514 
179825000 294.0386 
179830000 295.6303 
179835000 298.0617 
179840000 301.3245 
179845000 292.9000 
179850000 297.2660 
179855000 299.4709 
179860000 296.5431 
179865000 307.5162 
179870000 293.3646 
179875000 292.5589 
179880000 306.3918 
179885000 301.4047 
179890000 298.8876 
179895000 286.4577 
179900000 288.5437 
179905000 302.9089 
179910000 290.4246 
179915000 311.9439 
179920000 302.6287 
179925000 295.6700 
179930000 314.7911 
179935000 299.0126 
179940000 294.8516 
179945000 291.1879 
179950000 291.5017 
179955000 293.9570 
179960000 305.3221 
179965000 295.1448 
179970000 283.5689 
179975000 311.8436 
179980000 309.8837 
179985000 297.6343 
179990000 294.4303 
179995000 308.2983 
180000000 309.4265 
180005000 315.0696 
180010000 300.7053 
180015000 297.4591 
180020000 297.5688 
180025000 294.0643 
180030000 308.7961 
180035000 294.7269 
180040000 292.0016 
180045000 300.0523 
180050000 284.3219 
180055000 294.9230 
180060000 299.0010 
180065000 304.1321 
180070000 296.9646 
180075000 299.8160 
180080000 302.8936 
180085000 293.8351 
180090000 297.3692 
180095000 297.7517 
180100000 292.3887 
180105000 295.8532 
180110000 302.8473 
180115000 294.4559 
180120000 304.8354 
180125000 312.5842 
180130000 296.8476 
180135000 289.8267 
180140000 290.0442 
180145000 306.0108 
180150000 305.5568 
180155000 299.3786 
180160000 306.0073 
180165000 300.3903 
180170000 289.0808 
180175000 305.5985 
180180000 297.1745 
180185000 300.6713 
180190000 290.4700 
180195000 289.3920 
180200000 300.0051 
180205000 298.2246 
180210000 293.0126 
180215000 300.8781 
180220000 294.9939 
180225000 299.2970 
180230000 295.0314 
180235000 294.7487 
180240000 304.1797 
180245000 295.1328 
180250000 300.1809 
180255000 291.5022 
180260000 302.2358 
180265000 305.7839 
180270000 303.1629 
180275000 310.8602 
180280000 299.9750 
180285000 303.9288 
180290000 290.1034 
180295000 311.4674 
180300000 310.0485 
180305000 299.3910 
180310000 290.1904 
180315000 298.9918 
180320000 303.8596 
180325000 308.5706 
180330000 303.4518 
180335000 293.1796 
180340000 307.8713 
180345000 304.7090 
180350000 298.7287 
180355000 300.5012 
180360000 302.8999 
180365000 297.3663 
180370000 298.2504 
180375000 301.7573 
180380000 303.2926 
180385000 294.2689 
180390000 301.0540 
180395000 304.1592 
180400000 292.2536 
180405000 299.0304 
180410000 283.8261 
180415000 309.6536 
180420000 285.9942 
180425000 298.5855 
180430000 289.3185 
180435000 292.9190 
180440000 296.9871 
180445000 299.1461 
180450000 293.8320 
180455000 303.3479 
180460000 293.2324 
180465000 295.7442 
180470000 289.3669 
180475000 302.4429 
180480000 296.1003 
180485000 297.4009 
180490000 305.6469 
180495000 287.0926 
180500000 304.9900 
180505000 301.2697 
180510000 299.8035 
180515000 294.5484 
180520000 290.7318 
180525000 281.8152 
180530000 309.4541 
180535000 305.6819 
180540000 305.5900 
180545000 301.1543 
180550000 302.7051 
180555000 305.2635 
180560000 300.4971 
180565000 298.6850 
180570000 305.3910 
180575000 298.4120 
180580000 306.8764 
180585000 291.4016 
180590000 305.5256 
180595000 297.6220 
180600000 304.4706 
180605000 295.8730 
180610000 290.9334 
180615000 302.5350 
180620000 303.9555 
180625000 302.2298 
180630000 298.0436 
180635000 306.9566 
180640000 298.1947 
180645000 301.8050 
180650000 290.0060 
180655000 311.1093 
180660000 292.9033 
180665000 292.9711 
180670000 311.9306 
180675000 311.8591 
180680000 298.0125 
180685000 289.8028 
180690000 293.2891 
180695000 293.9866 
180700000 281.4143 
180705000 296.3831 
180710000 296.3189 
180715000 298.2405 
180720000 299.6397 
180725000 295.4881 
180730000 302.7381 
180735000 292.8363 
180740000 302.7438 
180745000 310.2076 
180750000 296.3160 
180755000 307.7489 
180760000 290.6001 
180765000 293.5230 
180770000 290.8685 
180775000 304.2620 
180780000 302.6047 
180785000 304.7947 
180790000 295.6581 
180795000 293.5180 
180800000 293.3381 
180805000 299.5380 
180810000 303.7723 
180815000 299.1679 
180820000 296.7924 
180825000 304.3615 
180830000 310.8324 
180835000 307.4219 
180840000 310.5590 
180845000 294.8985 
180850000 299.2091 
180855000 294.1851 
180860000 294.3016 
180865000 297.6682 
180870000 299.0023 
180875000 292.3920 
180880000 294.2099 
180885000 309.3432 
180890000 311.2760 
180895000 297.5695 
180900000 298.8259 
180905000 304.2980 
180910000 287.2567 
180915000 296.8786 
180920000 301.9297 
180925000 303.6340 
180930000 303.8513 
180935000 297.4691 
180940000 309.6459 
180945000 299.6142 
180950000 302.6150 
180955000 304.6207 
180960000 308.1167 
180965000 305.3531 
180970000 299.5879 
180975000 304.4783 
180980000 298.1899 
180985000 299.5327 
180990000 297.3769 
180995000 297.1850 
181000000 310.3987 
181005000 304.2025 
181010000 309.4797 
181015000 287.8250 
181020000 301.2786 
181025000 308.6264 
181030000 302.9563 
181035000 312.9481 
181040000 285.8119 
181045000 302.2950 
181050000 286.3336 
181055000 296.8002 
181060000 294.9722 
181065000 307.7786 
181070000 299.8529 
181075000 310.8223 
181080000 310.9764 
181085000 310.2705 
181090000 300.0433 
181095000 298.7433 
181100000 303.3660 
181105000 315.1128 
181110000 302.0316 
181115000 304.8807 
181120000 295.1539 
181125000 294.6632 
181130000 297.3030 
181135000 295.4092 
181140000 313.5915 
181145000 284.4361 
181150000 295.0061 
181155000 296.7990 
181160000 305.2239 
181165000 285.1766 
181170000 309.6263 
181175000 303.7216 
181180000 308.7715 
181185000 299.0532 
181190000 294.5457 
181195000 300.4084 
181200000 296.0547 
181205000 295.3518 
181210000 293.4451 
181215000 303.7518 
181220000 302.1162 
181225000 301.0363 
181230000 301.3796 
181235000 296.4538 
181240000 279.5983 
181245000 303.9954 
181250000 295.0608 
181255000 287.5991 
181260000 296.4781 
181265000 299.5373 
181270000 313.4298 
181275000 304.0048 
181280000 308.2228 
181285000 309.3696 
181290000 294.8067 
181295000 290.0445 
181300000 301.8316 
181305000 293.7220 
181310000 294.7133 
181315000 293.5846 
181320000 303.3664 
181325000 288.5891 
181330000 292.5450 
181335000 281.5547 
181340000 305.7364 
181345000 310.5036 
181350000 288.5085 
181355000 298.1395 
181360000 292.8878 
181365000 304.6666 
181370000 293.7263 
181375000 288.6077 
181380000 295.5486 
181385000 306.2990 
181390000 299.0185 
181395000 306.9497 
181400000 282.1530 
181405000 305.7913 
181410000 297.3176 
181415000 295.2176 
181420000 297.2591 
181425000 308.7942 
181430000 297.7817 
181435000 302.0604 
181440000 307.6408 
181445000 313.7109 
181450000 287.0431 
181455000 291.4981 
181460000 295.9358 
181465000 293.5624 
181470000 297.5913 
181475000 305.3264 
181480000 297.4046 
181485000 288.1344 
181490000 299.1516 
181495000 299.7078 
181500000 313.2980 
181505000 300.4715 
181510000 303.1504 
181515000 301.0325 
181520000 300.3354 
181525000 286.3122 
181530000 296.4175 
181535000 304.5594 
181540000 286.8494 
181545000 299.7765 
181550000 306.7147 
181555000 299.8152 
181560000 305.6648 
181565000 312.4762 
181570000 303.3480 
181575000 311.9181 
